,0
164,0.0006515864515677094
165,0.002119162119925022
166,0.0011648989748209715
167,0.00010305611067451537
168,0.00017422290693502873
169,5.283593054628e-06
170,0.00015769949823152274
171,1.2840494889587717e-08
172,3.088765701542151e-11
173,0.0020981538109481335
174,0.0006023397436365485
175,1.0348673307181144e-11
176,2.9771601475363357e-21
177,1.8020868992607575e-06
178,6.162797217257321e-05
179,4.8664667701814324e-05
180,3.3338779758196324e-05
181,4.025042521504929e-09
182,0.008271856233477592
183,1.8553834024714888e-08
184,9.264012473808592e-11
185,1.754665923670018e-08
186,8.75731129781343e-05
187,3.7175462708205487e-09
188,1.3997001246934815e-07
189,0.0005199834704399109
190,4.799561637014449e-09
191,1.5712673757661832e-06
192,6.1586464816798525e-09
193,1.0264469274545718e-09
194,6.611693243030459e-05
195,9.592006008918297e-13
196,0.14577724039554596
197,0.00023656712437514216
198,3.1534111712971935e-06
199,2.872448945367978e-10
200,2.1108128874387394e-17
201,2.1108128874387394e-17
202,1.5572310076095164e-05
203,1.477218969370142e-08
204,3.720647488020257e-12
205,1.6544893810532812e-07
206,7.663345513719833e-09
207,8.510225302238439e-10
208,0.0006646348047070205
209,8.218089351430535e-05
210,0.00016721592692192644
211,1.7767373128307895e-09
212,0.0005604925099760294
213,9.44294122062761e-12
214,8.24744883498596e-10
215,4.026838723802939e-05
216,9.459701686864719e-05
217,1.3633608686447474e-09
218,4.890348029695153e-18
219,4.8878364395932294e-06
220,9.268855821753519e-11
221,1.7044547462319315e-07
222,1.5892273608208995e-10
223,6.003579304446988e-20
224,1.161700126308358e-20
225,0.01965794526040554
226,8.163000847103905e-14
227,0.004149308428168297
228,0.00018969914526678622
229,0.00026379257906228304
230,1.1851169823273722e-08
231,3.1229506827767928e-12
232,2.2262490801949752e-06
233,0.00023158217663876712
234,1.2291854933445728e-16
235,2.723199221676964e-09
236,0.0075225005857646465
237,0.002272474579513073
238,6.956860489158029e-14
239,0.004032163415104151
240,5.713168271803681e-10
241,5.564472493890804e-11
242,1.2185992090962827e-06
243,1.7239591443285462e-06
244,1.6200894779667583e-18
245,2.9467279727413143e-09
246,0.000822465110104531
247,1.9943574377198488e-17
248,1.030220938939841e-12
249,3.97237931437644e-09
250,1.5987271482183272e-15
251,9.158041211776435e-05
252,2.574452310000197e-06
253,1.1960150751721965e-11
254,6.091573356847846e-10
255,9.198347861172351e-09
256,1.1319636498757432e-13
257,1.5411841247647828e-10
258,5.389255664997594e-13
259,2.6863825400291752e-11
260,4.909079327937438e-13
261,3.7162584476391203e-07
262,1.3179460855994307e-09
263,2.6305329849053358e-14
264,4.463480151098183e-17
265,1.9848763258001334e-11
266,1.1678572171824886e-11
267,3.1770561181865276e-10
268,1.9334162743023242e-11
269,4.553907274384983e-06
270,0.0012751277536153793
271,2.960314215982862e-10
272,3.547938688965442e-19
273,4.1492667015739695e-15
274,5.64545787895554e-09
275,1.6786550233883702e-17
276,6.2490074886548334e-18
277,4.6557802058089237e-10
278,1.268112134397703e-12
279,3.481903051207744e-20
280,1.2870923944696688e-12
281,1.86917369332084e-14
282,5.059860408267169e-13
283,5.5545155280833924e-11
284,1.5068735983988704e-17
285,4.522073572506438e-18
286,6.925996581808036e-11
287,8.0818991364702e-14
288,1.578224678093319e-19
289,1.7989959524094543e-19
290,2.87911395680963e-17
291,7.141855648843631e-23
292,1.7858010903371024e-10
293,3.3984395159114555e-11
294,2.6735728214655197e-11
295,7.508284358831441e-14
296,3.1403953195492315e-14
297,8.472923127555987e-07
298,9.46653450073498e-11
299,2.3290006083698245e-06
300,5.939647440555973e-09
301,4.4720400410700085e-15
302,4.59993957242647e-22
303,9.985551514546387e-07
304,2.5204019556562117e-17
305,7.824333177874611e-17
306,1.9471700341000542e-07
307,5.795108257538304e-17
308,1.6982448125788057e-21
309,9.395069333660055e-22
310,1.3480319700809825e-21
311,9.380094923017168e-08
312,3.0983587882125117e-19
313,1.5817014862289413e-20
314,1.534500825017826e-12
315,7.051999185256984e-24
316,2.6410429832673943e-12
317,4.169185396224462e-12
318,8.514680647056831e-16
319,2.4791718394726655e-15
320,1.0599372815806589e-20
321,5.416298486105031e-12
322,1.0294223432143333e-18
323,3.2052663086093786e-22
324,2.4274007360119545e-24
325,1.2340164663498989e-14
326,7.848389153001589e-34
327,3.995033709673798e-22
328,1.7101306328773635e-40
329,2.6249016082198993e-20
330,9.015674040873217e-27
331,3.304668336247999e-21
332,3.130530754088426e-27
333,7.610335045664252e-29
334,2.31512247891621e-22
335,1.2137291378166992e-05
336,1.2137291378166992e-05
337,0.0008633421384729445
338,0.26285767555236816
339,2.784172181691247e-07
340,8.996664746518945e-07
341,0.41019701957702637
342,0.008300849236547947
343,1.3442943327390822e-06
344,0.03498734161257744
345,0.028401406481862068
346,3.9554677755404555e-08
347,0.01102767139673233
348,9.773233955456817e-08
349,4.118877257042186e-07
350,5.479073861280881e-10
351,0.008023757487535477
352,0.5436173677444458
353,5.586658913259157e-10
354,0.15475188195705414
355,0.25894853472709656
356,0.38403424620628357
357,0.33875444531440735
358,0.06215217709541321
359,0.3569735586643219
360,0.43332427740097046
361,0.22385691106319427
362,0.40112268924713135
363,2.1326373826013878e-05
364,0.023691648617386818
365,0.001408637734130025
366,0.0019837012514472008
367,0.008470925502479076
368,1.3623107086857544e-09
369,1.4617478882428259e-05
370,0.00951332412660122
371,0.03915640339255333
372,3.354626301188546e-07
373,0.0990108847618103
374,0.0061426288448274136
375,0.03832387551665306
376,6.307586772891227e-06
377,0.016865070909261703
378,0.016865070909261703
379,0.0003486029163468629
380,0.04958513751626015
381,0.0008639049483463168
382,0.19303198158740997
383,0.00021390141046140343
384,0.006595111917704344
385,0.0015603351639583707
386,0.12213685363531113
387,0.007372871041297913
388,0.0754147469997406
389,0.0041962359100580215
390,0.0003187146212439984
391,0.02491641230881214
392,0.008179998956620693
393,0.14959736168384552
394,0.1508108377456665
395,0.01073510106652975
396,8.343213266925886e-05
397,0.05501528084278107
398,5.2356185165081115e-08
399,5.2356185165081115e-08
400,1.0178010825256933e-06
401,0.0013111202279105783
402,0.027125757187604904
403,1.3249006336479852e-08
404,9.629931296828431e-10
405,0.003305394435301423
406,4.729174083589749e-12
407,0.0040122997015714645
408,5.865123853254772e-07
409,0.0004979047807864845
410,0.007488111034035683
411,2.2950032985136204e-07
412,0.001573257613927126
413,0.0788358747959137
414,1.528618204238441e-11
415,9.207877516015373e-13
416,5.754638166812973e-14
417,7.686617453650513e-10
418,0.0845877155661583
419,2.0135337763349526e-05
420,0.010719358921051025
421,0.036070991307497025
422,0.00659973407164216
423,9.770611403281393e-11
424,2.3335423871007066e-11
425,0.01936451718211174
426,1.867531409516232e-06
427,0.040593430399894714
428,5.785917855938294e-10
429,1.5910553656794946e-06
430,0.0013028229586780071
431,1.6821616100060055e-06
432,1.6821616100060055e-06
433,3.779348162424867e-06
434,0.3165086805820465
435,0.000513383827637881
436,9.17205005522559e-13
437,0.023232385516166687
438,1.4991564656341438e-09
439,2.533061815856996e-10
440,8.408035500906408e-05
441,1.8918273781309836e-05
442,2.1143517315353637e-16
443,2.664839238164518e-09
444,1.774078373273369e-05
445,5.5024855782903614e-08
446,5.5024855782903614e-08
447,0.008083270862698555
448,8.518187044614933e-09
449,1.691228499112185e-05
450,0.009131555445492268
451,5.683943538059566e-09
452,0.0005784400855191052
453,5.916333611821756e-05
454,3.487566572341061e-12
455,6.971383470499859e-09
456,2.5488539230622553e-12
457,1.0919978402155594e-15
458,1.282453831663588e-05
459,1.9977004495075334e-09
460,8.54498289075585e-14
461,0.012122557498514652
462,8.951883796683071e-15
463,1.570329004607629e-05
464,4.6297900553327054e-05
465,0.000989042455330491
466,4.360652638979445e-08
467,4.360652638979445e-08
468,1.0588356863848308e-17
469,3.6268239794875687e-14
470,7.645760342711583e-05
471,3.1046945991874964e-07
472,2.69324579998953e-12
473,1.0031924076170373e-11
474,2.1756672019535017e-09
475,4.087306493261167e-08
476,5.286024702400027e-07
477,3.7149641696210267e-10
478,3.0633128412366206e-12
479,5.859058238577575e-10
480,3.5659899477735735e-09
481,0.0001408057432854548
482,0.5540676116943359
483,1.6170989738384378e-06
484,2.4296264597243813e-22
485,1.083350187336407e-09
486,1.1671170365521458e-16
487,1.6762316158041614e-15
488,3.3833161420142646e-16
489,8.57037773503518e-22
490,1.5328298559325049e-06
491,4.571076403812402e-15
492,3.1890201776226066e-15
493,1.7198995722192443e-17
494,9.226335393912391e-21
495,0.0003473245888017118
496,4.447236375275561e-15
497,1.5201786357006028e-21
498,1.0279677553626243e-08
499,0.03168182820081711
500,0.0184662826359272
501,0.006408164743334055
502,0.21025820076465607
503,0.07939065992832184
504,0.2550515830516815
505,0.039120033383369446
506,1.1198161701031495e-05
507,0.006722722202539444
508,7.163879490690306e-05
509,0.017054643481969833
510,0.3971281051635742
511,0.13692925870418549
512,0.026149261742830276
513,0.00033022701973095536
514,0.28888359665870667
515,0.135777086019516
516,0.05247023329138756
517,0.1257942169904709
518,0.4439341723918915
519,0.21500763297080994
520,0.309882789850235
521,0.48453834652900696
522,0.21204712986946106
523,0.19428838789463043
524,0.296467661857605
525,0.4354303777217865
526,0.19698812067508698
527,0.2605333626270294
528,0.622062087059021
529,0.17885902523994446
530,0.3388661742210388
531,0.41255512833595276
532,0.181548073887825
533,0.41255512833595276
534,0.26270198822021484
535,0.5119330286979675
536,0.3909934461116791
537,0.3834473192691803
538,0.46674665808677673
539,0.5240867137908936
540,0.39496535062789917
541,0.4873238205909729
542,0.3787575364112854
543,0.4237852096557617
544,0.37973475456237793
545,0.3822507858276367
546,0.39415985345840454
547,0.4324217140674591
548,0.3238472044467926
549,0.5962030291557312
550,0.39919596910476685
551,0.3759365975856781
552,0.4118996858596802
553,0.5696291327476501
554,0.039116259664297104
555,0.13628999888896942
556,0.1934332400560379
557,0.38430580496788025
558,0.20389389991760254
559,0.13893085718154907
560,0.6882383823394775
561,0.37369900941848755
562,0.3601624071598053
563,0.2443116009235382
564,0.289996862411499
565,0.3924333155155182
566,0.060126882046461105
567,0.22815334796905518
568,0.27559804916381836
569,0.25979647040367126
570,0.3950042426586151
571,0.29067274928092957
572,0.48498377203941345
573,0.48498377203941345
574,0.6156023740768433
575,0.18436549603939056
576,0.393524169921875
577,0.48938611149787903
578,0.10233866423368454
579,0.02726437896490097
580,0.3875972330570221
581,0.47420603036880493
582,0.44460394978523254
583,0.49891820549964905
584,0.4896204471588135
585,0.41798993945121765
586,0.47420603036880493
587,0.32496345043182373
588,0.7408401370048523
589,0.2644781768321991
590,0.40105992555618286
591,0.3991706967353821
592,0.38737645745277405
593,0.08804789185523987
594,0.5155608654022217
595,0.16070587933063507
596,0.48365873098373413
597,0.43047332763671875
598,0.39950501918792725
599,0.44611719250679016
600,0.40105992555618286
601,0.3510209918022156
602,0.4127039909362793
603,0.14956223964691162
604,0.4218655228614807
605,0.4218655228614807
606,0.32496345043182373
607,0.32496345043182373
608,0.38420718908309937
609,0.4018031656742096
610,0.39209431409835815
611,0.40287137031555176
612,0.31767839193344116
613,0.42446231842041016
614,0.48842766880989075
615,0.35037803649902344
616,0.3882717490196228
617,0.3857743442058563
618,0.39312881231307983
619,0.30267855525016785
620,0.2677629590034485
621,0.4231303632259369
622,0.5188018679618835
623,0.4550463557243347
624,0.34904563426971436
625,0.4820803105831146
626,0.4161383807659149
627,0.44376254081726074
628,0.30954453349113464
629,0.4425346553325653
630,0.3404686748981476
631,0.3493863344192505
632,0.36816203594207764
633,0.35311728715896606
634,0.5378690361976624
635,0.35699743032455444
636,0.3155162036418915
637,0.3486329913139343
638,0.26833832263946533
639,0.4061257243156433
640,0.4029444754123688
641,0.4157216250896454
