,0
299,0.00020680722082033753
300,0.000187558529432863
301,0.00018762184481602162
302,0.0003276639326941222
303,0.0003529198875185102
304,0.00024171512632165104
305,0.0002160006988560781
306,0.00020987927564419806
307,0.00020924228010699153
308,0.00017728474631439894
309,0.0002125936298398301
310,0.0001781875325832516
311,0.0007624442805536091
312,0.0002294504811288789
313,0.0001805476495064795
314,0.00019304081797599792
315,0.00017717742593958974
316,0.0019635530188679695
317,0.0004126308485865593
318,0.0001936414191732183
319,0.0003200842475052923
320,0.00019973180314991623
321,0.000193245432456024
322,0.00017860971274785697
323,0.00023952832270879298
324,0.00017773955187294632
325,0.0001990637247217819
326,0.00017776935419533402
327,0.00018156191799789667
328,0.00017654048861004412
329,0.00018663567607291043
330,0.0014355642488226295
331,0.0019169508013874292
332,0.0018875972600653768
333,0.003671002108603716
334,0.0010184334823861718
335,0.009581492282450199
336,0.009581492282450199
337,0.011963218450546265
338,0.4352911710739136
339,0.0006236429326236248
340,0.00855886097997427
341,0.4305453896522522
342,0.2560116946697235
343,0.0029991655610501766
344,0.2661517560482025
345,0.31571057438850403
346,0.0017571854405105114
347,0.18729948997497559
348,0.0036178810987621546
349,0.001822447287850082
350,0.004277459345757961
351,0.17435182631015778
352,0.415482759475708
353,0.004621476400643587
354,0.06259184330701828
355,0.3429877758026123
356,0.4350314736366272
357,0.4213373363018036
358,0.20193801820278168
359,0.4088641107082367
360,0.43045127391815186
361,0.42791199684143066
362,0.4298880100250244
363,0.0013084394158795476
364,0.06726454198360443
365,0.012830415740609169
366,0.3810122609138489
367,0.05894172564148903
368,0.0013733108062297106
369,0.0008179258438758552
370,0.026491286233067513
371,0.14275678992271423
372,0.00449883658438921
373,0.038534414023160934
374,0.019684424623847008
375,0.06714748591184616
376,0.008613577112555504
377,0.07131030410528183
378,0.07131030410528183
379,0.0005925532313995063
380,0.06322385370731354
381,0.0008795433095656335
382,0.09255401045084
383,0.0013491354184225202
384,0.028742291033267975
385,0.021002933382987976
386,0.07298249006271362
387,0.030158547684550285
388,0.02762451395392418
389,0.02098674513399601
390,0.05001726374030113
391,0.06318852305412292
392,0.012544685043394566
393,0.08098161220550537
394,0.16988207399845123
395,0.013231349177658558
396,0.0002863993577193469
397,0.06548068672418594
398,0.0007947270642034709
399,0.0007947270642034709
400,0.00023714365670457482
401,0.004349118564277887
402,0.0635986477136612
403,0.0005370518192648888
404,0.00201466609723866
405,0.01395934633910656
406,0.00019135302864015102
407,0.02342987433075905
408,0.00025193512556143105
409,0.010745776817202568
410,0.013919202610850334
411,0.0007066510152071714
412,0.001615161425434053
413,0.09463172405958176
414,0.00032371722045354545
415,0.0004037095350213349
416,0.0004863847861997783
417,0.0012017206754535437
418,0.07347044348716736
419,0.00022182526299729943
420,0.01586667262017727
421,0.06913245469331741
422,0.06376667320728302
423,0.0007016931776888669
424,0.00032487258431501687
425,0.06433802098035812
426,0.0005816075135953724
427,0.06867965310811996
428,0.0002762590011116117
429,0.00815474521368742
430,0.001457122154533863
431,0.0006663212552666664
432,0.0006663212552666664
433,0.000695125141646713
434,0.43758684396743774
435,0.01402190886437893
436,0.0005703358328901231
437,0.06802837550640106
438,0.0005442589172162116
439,0.0002734738518483937
440,0.0007065049139782786
441,0.0007628225139342248
442,0.0012201337376609445
443,0.0002805820549838245
444,0.0008267880766652524
445,0.00022705571609549224
446,0.00022705571609549224
447,0.06362465023994446
448,0.00034299789695069194
449,0.0002107210602844134
450,0.06499652564525604
451,0.00027207835228182375
452,0.0004244704614393413
453,0.000869126059114933
454,0.0005632409011013806
455,0.0001935070613399148
456,0.0004637751844711602
457,0.0006844077142886817
458,0.0002799856010824442
459,0.0003665595140773803
460,0.0005660267197526991
461,0.06904636323451996
462,0.0006207195692695677
463,0.00020253592811059207
464,0.00020942173432558775
465,0.04772145673632622
466,0.0002922101994045079
467,0.0002922101994045079
468,0.0006304053822532296
469,0.000656795862596482
470,0.00020949561439920217
471,0.0003133229911327362
472,0.0005742255016230047
473,0.0006069632945582271
474,0.0004912561853416264
475,0.0006747816223651171
476,0.0006453761016018689
477,0.0006341946427710354
478,0.0008040484390221536
479,0.0007351583917625248
480,0.00025651021860539913
481,0.00028775661485269666
482,0.43833842873573303
483,0.0005059378454461694
484,0.001034641289152205
485,0.00022804655600339174
486,0.0006963464547879994
487,0.0006139749311842024
488,0.000806180527433753
489,0.0010414717253297567
490,0.000369395362213254
491,0.0008009708835743368
492,0.0010052951984107494
493,0.0008816267363727093
494,0.0005605777259916067
495,0.001326005789451301
496,0.0008789205458015203
497,0.010616850107908249
498,0.0014599290443584323
499,0.0145106827840209
500,0.014759757556021214
501,0.0066743819043040276
502,0.14640192687511444
503,0.02664533257484436
504,0.4520903527736664
505,0.12539821863174438
506,0.007363531272858381
507,0.06292331218719482
508,0.007067847065627575
509,0.06605952978134155
510,0.4461182653903961
511,0.40702131390571594
512,0.06788821518421173
513,0.016274791210889816
514,0.40764671564102173
515,0.08354677259922028
516,0.06415795534849167
517,0.11327630281448364
518,0.43956810235977173
519,0.43341535329818726
520,0.42996034026145935
521,0.400699257850647
522,0.2709517478942871
523,0.41759902238845825
524,0.1542724221944809
525,0.39260977506637573
526,0.1334320604801178
527,0.17230519652366638
528,0.4744185209274292
529,0.09343884885311127
530,0.43659907579421997
531,0.4189426600933075
532,0.18947531282901764
533,0.4189426600933075
534,0.44406843185424805
535,0.4524804949760437
536,0.433280348777771
537,0.44069209694862366
538,0.43740954995155334
539,0.4418109059333801
540,0.4291754961013794
541,0.4260696470737457
542,0.429368793964386
543,0.43268805742263794
544,0.4351571798324585
545,0.43608221411705017
546,0.42776215076446533
547,0.41584673523902893
548,0.3407354950904846
549,0.45743340253829956
550,0.43853047490119934
551,0.4286423921585083
552,0.4299125671386719
553,0.4386018216609955
554,0.14067864418029785
555,0.049192387610673904
556,0.1229633092880249
557,0.4351928234100342
558,0.20296332240104675
559,0.07253003120422363
560,0.8938008546829224
561,0.4229194223880768
562,0.3737591803073883
563,0.31289318203926086
564,0.3516268730163574
565,0.43279528617858887
566,0.06805659830570221
567,0.41822442412376404
568,0.4209740459918976
569,0.4184839427471161
570,0.43180128931999207
571,0.40431222319602966
572,0.4317743480205536
573,0.4317743480205536
574,0.443682461977005
575,0.1314564198255539
576,0.4243205189704895
577,0.42459553480148315
578,0.021783798933029175
579,0.03462398052215576
580,0.4299283027648926
581,0.44518616795539856
582,0.4308032691478729
583,0.4412660002708435
584,0.4489818811416626
585,0.42915233969688416
586,0.44518616795539856
587,0.42829418182373047
588,0.41902077198028564
589,0.17333585023880005
590,0.4290452003479004
591,0.44259703159332275
592,0.4387139678001404
593,0.17337167263031006
594,0.43756216764450073
595,0.07673445343971252
596,0.41407671570777893
597,0.42999422550201416
598,0.4450637996196747
599,0.43410924077033997
600,0.4290452003479004
601,0.42833781242370605
602,0.4348914623260498
603,0.36101266741752625
604,0.43139028549194336
605,0.43139028549194336
606,0.42829418182373047
607,0.42829418182373047
608,0.4268881380558014
609,0.4299965500831604
610,0.42963728308677673
611,0.43566662073135376
612,0.4274318814277649
613,0.4258808493614197
614,0.4136728346347809
615,0.36413487792015076
616,0.42932742834091187
617,0.42803776264190674
618,0.43408364057540894
619,0.4285767674446106
620,0.41864949464797974
621,0.426593154668808
622,0.4136011004447937
623,0.4247159957885742
624,0.4281247556209564
625,0.41457414627075195
626,0.42854756116867065
627,0.4267967939376831
628,0.4288615882396698
629,0.42727962136268616
630,0.4283890724182129
631,0.4292921721935272
632,0.4288613200187683
633,0.43374428153038025
634,0.4146921634674072
635,0.43210363388061523
636,0.4342796802520752
637,0.4208478033542633
638,0.4019002318382263
639,0.4319784343242645
640,0.43074169754981995
641,0.4326978027820587
