,0
171,6.300655513769016e-05
172,0.0020972928032279015
173,6.203381053637713e-05
174,6.212593143573031e-05
175,9.170372504740953e-05
176,6.585667142644525e-05
177,7.414988067466766e-05
178,6.206161197042093e-05
179,0.0037757218815386295
180,6.2184662965592e-05
181,6.200974166858941e-05
182,6.506824138341472e-05
183,6.201488577062264e-05
184,6.806987221352756e-05
185,6.257375935092568e-05
186,6.204209057614207e-05
187,6.320104148471728e-05
188,6.320104148471728e-05
189,6.248288991628215e-05
190,6.232269515749067e-05
191,6.203588418429717e-05
192,6.200720235938206e-05
193,0.00034806030453182757
194,0.07593970000743866
195,6.578090687980875e-05
196,6.490747909992933e-05
197,6.237050547497347e-05
198,0.012981532141566277
199,6.204693636391312e-05
200,7.226427260320634e-05
201,6.26557957730256e-05
202,6.200991629157215e-05
203,6.582527566934004e-05
204,6.201890937518328e-05
205,6.770203617634252e-05
206,6.770203617634252e-05
207,6.200631469255313e-05
208,6.201411451911554e-05
209,6.201074575074017e-05
210,6.506004865514114e-05
211,0.000421638396801427
212,6.620551721425727e-05
213,0.0014164195163175464
214,6.203978409757838e-05
215,0.002661764621734619
216,6.205013050930575e-05
217,6.341524567687884e-05
218,6.236657645786181e-05
219,6.83242833474651e-05
220,0.0003091292455792427
221,0.0003375016094651073
222,6.544734787894413e-05
223,7.340343290707096e-05
224,7.340343290707096e-05
225,6.201086944201961e-05
226,6.346909503918141e-05
227,6.206096441019326e-05
228,6.3596926338505e-05
229,6.200636562425643e-05
230,0.00010183035192312673
231,6.291115278145298e-05
232,6.211526488186792e-05
233,6.337388913379982e-05
234,0.0016693765064701438
235,9.358333772979677e-05
236,6.628024129895493e-05
237,6.212320295162499e-05
238,6.201263749971986e-05
239,6.50294023216702e-05
240,0.002929715672507882
241,0.0015372592024505138
242,6.208103150129318e-05
243,6.211324944160879e-05
244,9.321310790255666e-05
245,6.40734433545731e-05
246,6.200619100127369e-05
247,6.203925295267254e-05
248,6.202695658430457e-05
249,9.493762627243996e-05
250,6.201180804055184e-05
251,6.200921052368358e-05
252,6.204693636391312e-05
253,7.654266664758325e-05
254,6.30333015578799e-05
255,6.802951247664168e-05
256,6.203156954143196e-05
257,6.223456148291007e-05
258,6.480103911599144e-05
259,6.275806663325056e-05
260,7.548488065367565e-05
261,6.344633584376425e-05
262,6.200779171194881e-05
263,0.00013149667938705534
264,6.318989471765235e-05
265,6.318989471765235e-05
266,6.32629162282683e-05
267,6.371468771249056e-05
268,8.796598558546975e-05
269,6.560181645909324e-05
270,0.0015625592786818743
271,6.210122228367254e-05
272,6.268843571888283e-05
273,6.91673340043053e-05
274,6.205499084899202e-05
275,8.130861533572897e-05
276,7.435536826960742e-05
277,6.802289135521278e-05
278,0.00011198991705896333
279,7.421396730933338e-05
280,6.939665036043152e-05
281,0.00017473915067967027
282,0.00010535398905631155
283,6.547587690874934e-05
284,6.203416705830023e-05
285,6.213636515894905e-05
286,6.869432399980724e-05
287,6.383090658346191e-05
288,8.43447123770602e-05
289,6.203706288943067e-05
290,6.378204852808267e-05
291,7.159671076806262e-05
292,0.3331208825111389
293,7.123536488506943e-05
294,7.850994734326378e-05
295,6.200843927217647e-05
296,6.212118751136586e-05
297,7.363303302554414e-05
298,6.427931657526642e-05
299,6.488731742138043e-05
300,7.741768058622256e-05
301,0.00029752528644166887
302,0.00016449463146273047
303,6.215946632437408e-05
304,7.000790355959907e-05
305,6.243404641281813e-05
306,0.0013929783599451184
307,6.415646930690855e-05
308,0.0001643985160626471
309,6.760172254871577e-05
310,8.979289850685745e-05
311,6.390515045495704e-05
312,6.308892625384033e-05
313,0.00028524285880848765
314,6.293113983701915e-05
315,6.27901463303715e-05
316,9.068634972209111e-05
317,0.00039053146610967815
318,0.00035045461845584214
319,8.175333641702309e-05
320,6.798489630455151e-05
321,0.005432580132037401
322,6.330986070679501e-05
323,0.0004253824590705335
324,0.0003343831340316683
325,9.338571544503793e-05
326,7.699507841607556e-05
327,0.00018000122508965433
328,0.0001543486723676324
329,0.0001552300964249298
330,0.0002404394472250715
331,0.0004002797359135002
332,0.0003687127900775522
333,9.627815597923473e-05
334,0.000288373208604753
335,0.00010971177835017443
336,0.0002761729119811207
337,0.0001523518585599959
338,0.0002654754207469523
339,0.018297096714377403
340,0.011215201579034328
341,0.0002924794680438936
342,0.0005188692011870444
343,0.000574419042095542
344,0.2160445600748062
345,0.3357166647911072
346,0.004320427775382996
347,0.0001945013354998082
348,0.0049710399471223354
349,0.010232686996459961
350,0.010232686996459961
351,0.0002605004410725087
352,0.009160013869404793
353,0.08919180929660797
354,0.31919896602630615
355,0.1635775864124298
356,0.07499843835830688
357,0.09756104648113251
358,0.00948956236243248
359,0.06875140964984894
360,0.0041661374270915985
361,0.18465936183929443
362,0.18755947053432465
363,0.15520337224006653
364,0.0019138758070766926
365,0.005804870743304491
366,0.011821174062788486
367,0.08097633719444275
368,0.09176129847764969
369,0.06663134694099426
370,0.013519156724214554
371,0.025721170008182526
372,0.0804823711514473
373,0.00419199001044035
374,0.0020091705955564976
375,0.08797367662191391
376,0.0018511280650272965
377,0.07733454555273056
378,0.0020130141638219357
379,0.006736002396792173
380,0.07597171515226364
381,0.00424176873639226
382,0.010098359547555447
383,6.288403528742492e-05
384,0.07306645065546036
385,0.008176433853805065
386,0.08463046699762344
387,0.00641512731090188
388,0.06326478719711304
389,0.00026535222423262894
390,0.07487137615680695
391,0.05602870136499405
392,6.87902866047807e-05
393,0.3624922037124634
394,0.12324066460132599
395,0.1367170661687851
396,0.0022142985835671425
397,0.0015591440023854375
398,0.06353290379047394
399,0.0241590216755867
400,6.319826934486628e-05
401,0.044634319841861725
402,0.0015908796340227127
403,0.001668472308665514
404,0.004438347183167934
405,0.0015750427264720201
406,0.006015194114297628
407,0.0018150907708331943
408,0.005948186386376619
409,0.005809738300740719
410,0.003620463889092207
411,0.11388278007507324
412,0.014125103130936623
413,0.00026638616691343486
414,0.005743342451751232
415,0.00011614130198722705
416,0.0013135842746123672
417,6.949254748178646e-05
418,6.856342952232808e-05
419,0.00026028594584204257
420,0.0015605147927999496
421,0.0015509799122810364
422,8.37893967400305e-05
423,0.0018536607967689633
424,0.48670753836631775
425,0.06588973850011826
426,0.01112701278179884
427,0.0018217371543869376
428,0.06158265471458435
429,0.003412524238228798
430,0.06238824874162674
431,0.001504003768786788
432,0.06306453794240952
433,0.0025702225975692272
434,0.0015603415668010712
435,0.09969134628772736
436,0.0018223694059997797
437,0.0749385878443718
438,0.0037290886975824833
439,0.0015676738694310188
440,0.004256971180438995
441,0.0018498403951525688
442,9.393873915541917e-05
443,0.0015514253173023462
444,0.0034363053273409605
445,0.003183305263519287
446,0.0016652927733957767
447,6.958836456760764e-05
448,0.0016447626985609531
449,0.0016447626985609531
450,0.00153454823885113
451,0.00570874335244298
452,6.461389421019703e-05
453,0.0012960173189640045
454,0.0008613420650362968
455,0.0001602646807441488
456,0.003697634907439351
457,0.001536892494186759
458,0.000122339217341505
459,0.0005903046112507582
460,6.399748235708103e-05
461,0.06564179062843323
462,6.625502282986417e-05
463,0.00017749532707966864
464,0.0017315008444711566
465,0.06274522095918655
466,0.0015632333233952522
467,0.0003348271711729467
468,0.00014582517906092107
469,9.981051698559895e-05
470,0.0016709801275283098
471,6.521720933960751e-05
472,8.25555543997325e-05
473,7.668117905268446e-05
474,0.006624912843108177
475,7.313332025660202e-05
476,0.000253845180850476
477,0.000253845180850476
478,0.0015833203215152025
479,7.268210902111605e-05
480,8.785902173258364e-05
481,0.1161443293094635
482,7.619259122293442e-05
483,7.453632861142978e-05
484,0.0019136571791023016
485,0.0004167395527474582
486,6.66168998577632e-05
487,7.565826672362164e-05
488,0.0013040693011134863
489,6.735327770002186e-05
490,7.295340037671849e-05
491,0.010865404270589352
492,0.0007004126673564315
493,0.000569039722904563
494,0.022509358823299408
495,0.022509358823299408
496,0.0007578482036478817
497,0.004711611662060022
498,0.005321843549609184
499,0.04090353846549988
500,0.057139381766319275
501,0.04019138962030411
502,0.07939272373914719
503,0.22926755249500275
504,0.06500186026096344
505,0.3361194431781769
506,0.17985357344150543
507,0.12741787731647491
508,0.33206576108932495
509,0.33252081274986267
510,0.038578130304813385
511,0.1758708506822586
512,0.3346101939678192
513,0.11507118493318558
514,0.3016652762889862
515,0.19148527085781097
516,0.2204633355140686
517,0.21554222702980042
518,0.07206200063228607
519,0.33024686574935913
520,0.039894480258226395
521,0.08166361600160599
522,0.25146618485450745
523,0.22401350736618042
524,0.32755154371261597
525,0.2173328697681427
526,0.3021635413169861
527,0.15849801898002625
528,0.2318604737520218
529,0.13947904109954834
530,0.3353886604309082
531,0.14705629646778107
532,0.33629584312438965
533,0.324726402759552
534,0.24672625958919525
535,0.3355374336242676
536,0.3365320563316345
537,0.3359169065952301
538,0.334747314453125
539,0.33534663915634155
540,0.33254334330558777
541,0.2587656080722809
542,0.3344452977180481
543,0.3044547140598297
544,0.31717801094055176
545,0.22830453515052795
546,0.07915887236595154
547,0.23241424560546875
548,0.3341076076030731
549,0.334890753030777
550,0.1252438724040985
551,0.13251309096813202
552,0.33515670895576477
553,0.3468933701515198
554,0.18949304521083832
555,0.12728871405124664
556,0.332618772983551
557,0.7476698160171509
558,0.3084830045700073
559,0.31258103251457214
560,0.3379211723804474
561,0.08585084974765778
562,0.15609292685985565
563,0.10658316314220428
564,0.30273959040641785
565,0.3328114449977875
566,0.1632043570280075
567,0.1263778805732727
568,0.33515670895576477
569,0.3092314898967743
570,0.3351263105869293
571,0.2531711757183075
572,0.15158095955848694
573,0.07912345230579376
574,0.10981032252311707
575,0.13482825458049774
576,0.1237301230430603
577,0.14169202744960785
578,0.2588556706905365
579,0.3353424668312073
580,0.3025301992893219
581,0.15320098400115967
582,0.32859355211257935
583,0.9601489305496216
584,0.33106693625450134
585,0.3355374336242676
586,0.32973140478134155
587,0.33609727025032043
588,0.3358933925628662
589,0.32923686504364014
590,0.42414143681526184
591,0.32749462127685547
592,0.23408201336860657
593,0.3390308618545532
594,0.3013904392719269
595,0.3315824866294861
596,0.3350850045681
597,0.3214331567287445
598,0.3355374336242676
599,0.33826306462287903
600,0.33314821124076843
601,0.3353424668312073
602,0.3356385827064514
603,0.3359352946281433
604,0.33445852994918823
605,0.3357166647911072
606,0.3355328142642975
607,0.3359169065952301
608,0.33448898792266846
609,0.33490315079689026
610,0.3359169065952301
611,0.33094584941864014
612,0.3361119031906128
613,0.3326853811740875
614,0.2632763981819153
615,0.3357776701450348
616,0.3358933925628662
617,0.2715426981449127
618,0.333717942237854
619,0.3320196270942688
620,0.328056663274765
621,0.3344384729862213
622,0.33213555812835693
623,0.3360159993171692
624,0.3171832263469696
625,0.31385165452957153
626,0.3360248804092407
627,0.31952187418937683
628,0.33633342385292053
629,0.33623114228248596
630,0.33569982647895813
631,0.3359837830066681
632,0.3256889283657074
633,0.6172425150871277
634,0.3349528908729553
635,0.335441529750824
636,0.3375060260295868
637,0.33920949697494507
638,0.5384823083877563
639,0.34085553884506226
640,0.334778755903244
641,0.33661162853240967
